scenario,problem_type,repeat,Model,Temperature,Max Tokens,Context Tags,Num Context,Prompt,Raw Output,Parse Error,Chosen Option,Standard Mapping,Rationale,Key Signals Used
1_founder_period,generic,1,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital and lack of a proven supply chain, co-developing an EV platform with a major automaker (Open Innovation) allows the company to leverage the partner's resources, reduce risk, and gain access to established manufacturing assets and brand recognition. This strategy aligns with the need to create a compelling narrative while managing high capital risk."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital and lack of a proven supply chain, co-developing an EV platform with a major automaker (Open Innovation) allows the company to leverage the partner's resources, reduce risk, and gain access to established manufacturing assets and brand recognition. This strategy aligns with the need to create a compelling narrative while managing high capital risk.""",Initial funding; Global new car sales
1_founder_period,generic,2,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""A"", ""standard_mapping"": ""Fast Follower"", ""rationale"": ""Given the limited capital, it's advisable to adopt a Fast Follower strategy (A) by building a portfolio of hybrid/fuel cell vehicles. This approach allows the company to leverage existing technology and reduce the risk of developing new battery electric vehicles, which currently have a negligible market share (<0.02%)."", ""key_signals_used"": [""Market"", ""Finance""]}",,A,Fast Follower,"""Given the limited capital, it's advisable to adopt a Fast Follower strategy (A) by building a portfolio of hybrid/fuel cell vehicles. This approach allows the company to leverage existing technology and reduce the risk of developing new battery electric vehicles, which currently have a negligible market share (<0.02%).""",Market; Finance
1_founder_period,generic,3,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, lack of supply chain, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) allows the company to leverage the partner's resources and expertise, reducing risk and accelerating market entry."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, lack of supply chain, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) allows the company to leverage the partner's resources and expertise, reducing risk and accelerating market entry.""",Initial funding; Global new car sales
1_founder_period,generic,4,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) would provide access to established resources, reduce risk, and potentially accelerate market entry."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) would provide access to established resources, reduce risk, and potentially accelerate market entry.""",Initial funding; Global new car sales
1_founder_period,generic,5,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) provides a lower capital risk strategy. This approach allows the company to leverage the existing resources of a larger partner, reducing the need for initial investment in manufacturing and supply chain."", ""key_signals_used"": [""Initial funding"", ""Market""]}",,C,Open Innovation,"""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) provides a lower capital risk strategy. This approach allows the company to leverage the existing resources of a larger partner, reducing the need for initial investment in manufacturing and supply chain.""",Initial funding; Market
1_founder_period,generic,6,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, it's strategic to leverage a partnership with a major automaker (Open Innovation) to co-develop an EV platform. This reduces the risk of developing a supply chain and manufacturing assets from scratch, and can provide access to established brand recognition."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, it's strategic to leverage a partnership with a major automaker (Open Innovation) to co-develop an EV platform. This reduces the risk of developing a supply chain and manufacturing assets from scratch, and can provide access to established brand recognition.""",Initial funding; Global new car sales
1_founder_period,generic,7,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) is the most appropriate strategy. This approach reduces the high capital risk and leverages the partner's resources, enabling the new company to prove its concept and secure future funding."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, co-developing an EV platform with a major automaker (Open Innovation) is the most appropriate strategy. This approach reduces the high capital risk and leverages the partner's resources, enabling the new company to prove its concept and secure future funding.""",Initial funding; Global new car sales
1_founder_period,generic,8,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, the company should opt for Open Innovation (C) by co-developing an EV platform with a major automaker. This strategy allows the company to leverage the partner's resources, reduce risk, and gain access to established distribution channels, essential for market entry."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, lack of supply chain, manufacturing assets, and brand recognition, the company should opt for Open Innovation (C) by co-developing an EV platform with a major automaker. This strategy allows the company to leverage the partner's resources, reduce risk, and gain access to established distribution channels, essential for market entry.""",Initial funding; Global new car sales
1_founder_period,generic,9,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital, it's essential to mitigate risk by partnering with a major automaker (Open Innovation) to leverage their existing supply chain, manufacturing assets, and brand recognition. This partnership will help create a compelling narrative and secure future funding."", ""key_signals_used"": [""Initial funding"", ""Global new car sales""]}",,C,Open Innovation,"""Given the limited capital, it's essential to mitigate risk by partnering with a major automaker (Open Innovation) to leverage their existing supply chain, manufacturing assets, and brand recognition. This partnership will help create a compelling narrative and secure future funding.""",Initial funding; Global new car sales
1_founder_period,generic,10,mistralai/Mistral-7B-Instruct-v0.3,0.3,256,[Market] Global new car sales: ~60 million units/year.; [Market] EV share: <0.02% of global new car sales.; [Finance] Initial funding: ~USD 7.5M Series A (private).,3,"You are a senior technology strategy analyst. Given the fixed problem and a subset of context blocks (which may be empty), select the single most appropriate execution option and justify it clearly.

Problem (ALWAYS INCLUDED):
Problem: A new company must select an initial market entry strategy to prove its concept and secure future funding, despite lacking a proven supply chain, manufacturing assets, and brand recognition. The core challenge is to create a compelling and differentiated narrative while managing a high capital risk.

Additional context (subset may be empty):
- [Market] Global new car sales: ~60 million units/year. Global new car sales were roughly ~60 million units per year.
- [Market] EV share: <0.02% of global new car sales. Battery electric vehicles accounted for less than ~0.02% of global new car sales.
- [Finance] Initial funding: ~USD 7.5M Series A (private). Initial external funding amounted to approximately USD 7.5 million in a Series A round, indicating limited capital.

Candidate execution options (choose EXACTLY ONE):
  A) Build a portfolio of hybrid/fuel cell vehicles
  B) Develop a high-performance EV sports car
  C) Co-develop an EV platform with a major automaker

Standard strategy mappings:
  A → Fast Follower
  B → Technology Leadership
  C → Open Innovation

Return STRICT JSON with keys exactly: {""chosen_option"": ""A|B|C|D"", ""standard_mapping"": ""..."", ""rationale"": ""<3-4 concise sentences>"", ""key_signals_used"": [""<copy of tags you relied on, MUST be from the provided context blocks>""]}
If no context was used, return an empty array `[]` for `key_signals_used`.Do not include any extra keys or prose outside JSON."," {""chosen_option"": ""C"", ""standard_mapping"": ""Open Innovation"", ""rationale"": ""Given the limited capital and lack of a proven supply chain, co-developing an EV platform with a major automaker (Open Innovation) provides a lower capital risk strategy, leveraging the partner's manufacturing assets and supply chain. This approach allows the company to quickly enter the market with a differentiated product, while minimizing the time and resources required to establish its own manufacturing capabilities."", ""key_signals_used"": [""Initial funding"", ""Global new car sales"", ""EV share""]}",,C,Open Innovation,"""Given the limited capital and lack of a proven supply chain, co-developing an EV platform with a major automaker (Open Innovation) provides a lower capital risk strategy, leveraging the partner's manufacturing assets and supply chain. This approach allows the company to quickly enter the market with a differentiated product, while minimizing the time and resources required to establish its own manufacturing capabilities.""",Initial funding; Global new car sales; EV share
